image_path,split,variant,file_stem,hardware_source,label,assigned_q,attack_probability,saved_attack_probability,probability_abs_error,attack_margin,predicted_attack,native_width,native_height,content_width,pad_left,pad_right,visual_contour_threshold,visual_contour_area_content,heatmap_path,overlay_path,area_union_canvas,area_face_canvas,area_text_canvas,area_padding_canvas,area_union_content,area_face_content,area_text_content,area_face_text_overlap_canvas,energy_union_canvas,energy_face_canvas,energy_text_canvas,energy_padding_canvas,energy_union_content,energy_face_content,energy_text_content,enrichment_union_canvas,enrichment_face_canvas,enrichment_text_canvas,enrichment_padding_canvas,enrichment_union_content,enrichment_face_content,enrichment_text_content,energy_gain_union_content,point_union,point_face,point_text,point_padding,point_gain_union_canvas,face_share_altered_energy,text_share_altered_energy,cam_zero,cam_max_x,cam_max_y
train/attack/digital_2/iphone15pro/russian-NF-1081.jpg,project_train,digital_2,russian-NF-1081,iphone15pro,1,74,0.9999997615814209,1.0,2.384185791015625e-07,15.264226913452148,1,2832,1798,806,29,29,0.7129375338554382,0.029359879032258066,output/resnet18_gradcam_clean/visuals/project_train/digital_2/iphone15pro/russian-NF-1081__f930ae8e__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/iphone15pro/russian-NF-1081__f930ae8e__overlay.png,0.09845196759259259,0.0815700954861111,0.016881872106481483,0.06712962962962964,0.10553660049627792,0.08743990384615384,0.018096696650124068,0.0,0.6309022307395935,0.6309022307395935,0.0,0.003837528172880411,0.6333326101303101,0.6333326101303101,0.0,6.408223686806863,7.734479492512263,0.0,0.05716593692014957,6.00107078636332,7.2430616031397665,0.0,0.5277960096340322,1.0,1.0,0.0,0.0,0.9015480324074074,1.0,0.0,0,144,271
train/attack/digital_2/scan/russian-NF-1081.jpg,project_train,digital_2,russian-NF-1081,scan,1,55,0.9999988079071045,1.0,1.1920928955078125e-06,13.663202285766602,1,1994,1251,816,24,24,0.669804036617279,0.02530685125612745,output/resnet18_gradcam_clean/visuals/project_train/digital_2/scan/russian-NF-1081__202c35c6__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/scan/russian-NF-1081__202c35c6__overlay.png,0.0960376880787037,0.07835105613425926,0.017686631944444444,0.05555555555555555,0.10168696384803921,0.08295994178921569,0.01872702205882353,0.0,0.6207365989685059,0.6207365989685059,0.0,0.0018692165613174438,0.6218991875648499,0.6218991875648499,0.0,6.463468783836268,7.9225045531592615,0.0,0.03364589810371399,6.115820199865685,7.496379266332768,0.0,0.5202122237168106,1.0,1.0,0.0,0.0,0.9039623119212963,1.0,0.0,0,144,271
train/attack/digital_2/huawei/russian-NM-1027.jpg,project_train,digital_2,russian-NM-1027,huawei,1,87,0.9999998807907104,1.0,1.1920928955078125e-07,15.743785858154297,1,3204,1981,828,18,18,0.7476406097412109,0.020654060990338164,output/resnet18_gradcam_clean/visuals/project_train/digital_2/huawei/russian-NM-1027__3cafe584__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/huawei/russian-NM-1027__3cafe584__overlay.png,0.08597592954282407,0.06895390263310185,0.017022026909722224,0.041666666666666664,0.08971401343599034,0.07195189839975845,0.017762115036231884,0.0,0.5695858597755432,0.5695858597755432,0.0,0.0011013122275471687,0.5702138543128967,0.5702138543128967,0.0,6.624945642394434,8.260386113404829,0.0,0.02643149346113205,6.355906200983151,7.924931335999482,0.0,0.4804998408769064,1.0,1.0,0.0,0.0,0.9140240704571759,1.0,0.0,0,143,240
train/attack/digital_2/iphone15pro/russian-NM-1027.jpg,project_train,digital_2,russian-NM-1027,iphone15pro,1,58,0.9999980926513672,1.0,1.9073486328125e-06,13.144111633300781,1,2829,1791,809,27,28,0.747801661491394,0.02379480840543881,output/resnet18_gradcam_clean/visuals/project_train/digital_2/iphone15pro/russian-NM-1027__978fcff8__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/iphone15pro/russian-NM-1027__978fcff8__overlay.png,0.08252857349537036,0.06823956524884259,0.014289008246527778,0.06365740740740741,0.08813929233621755,0.07287884347960445,0.015260448856613103,0.0,0.5734091997146606,0.5728200078010559,0.0005892433691769838,0.0020577458199113607,0.5745915174484253,0.5740010738372803,0.0005904583376832306,6.948008131351348,8.394250545298888,0.04123752740643632,0.03232531615278937,6.519130142962566,7.876100201808467,0.03869206883959747,0.48645222511220776,1.0,1.0,0.0,0.0,0.9174714265046297,0.9989723859391937,0.0010276140608063045,0,144,240
train/attack/digital_2/scan/russian-NM-1027.jpg,project_train,digital_2,russian-NM-1027,scan,1,66,0.9999992847442627,1.0,7.152557373046875e-07,14.140045166015625,1,1995,1252,816,24,24,0.7565280199050903,0.020833333333333332,output/resnet18_gradcam_clean/visuals/project_train/digital_2/scan/russian-NM-1027__7c46abf7__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/scan/russian-NM-1027__7c46abf7__overlay.png,0.08452464916087964,0.06855378327546297,0.015970865885416668,0.05555555555555555,0.08949668734681372,0.0725863587622549,0.016910328584558824,0.0,0.57667475938797,0.5766748189926147,0.0,0.0012430346105247736,0.5773925185203552,0.577392578125,0.0,6.822563182609117,8.412005748470785,0.0,0.022374622989445925,6.451551846638396,7.954560443184066,0.0,0.4878958311735415,1.0,1.0,0.0,0.0,0.9154753508391203,1.0,0.0,0,144,240
train/attack/digital_2/huawei/turkiye-008_03.jpg,project_train,digital_2,turkiye-008_03,huawei,1,82,0.999998927116394,1.0,1.0728836059570312e-06,13.730859756469727,1,3189,1967,830,17,17,0.6391730308532715,0.030301675451807227,output/resnet18_gradcam_clean/visuals/project_train/digital_2/huawei/turkiye-008_03__d4b876a8__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/huawei/turkiye-008_03__d4b876a8__overlay.png,0.06756817853009259,0.05442527488425926,0.013142903645833334,0.03935185185185185,0.07033603162650602,0.056654743975903615,0.013681287650602409,0.0,0.49127334356307983,0.4707196056842804,0.020553743466734886,2.136592593160458e-05,0.4912838339805603,0.47072964906692505,0.020554181188344955,7.270779740559134,8.648915539431124,1.5638662521315063,0.0005429458824972457,6.984810240494443,8.30874196990698,1.5023572132437346,0.42094780235405427,1.0,1.0,0.0,0.0,0.9324318214699074,0.9581623087866233,0.04183769121337669,0,144,272
train/attack/digital_2/iphone15pro/turkiye-008_03.jpg,project_train,digital_2,turkiye-008_03,iphone15pro,1,53,0.9990246295928955,0.9990234375,1.1920928955078125e-06,6.931753158569336,1,2823,1784,810,27,27,0.7602638006210327,0.01800974151234568,output/resnet18_gradcam_clean/visuals/project_train/digital_2/iphone15pro/turkiye-008_03__19662f94__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/iphone15pro/turkiye-008_03__19662f94__overlay.png,0.06182409215856482,0.05061396846064815,0.011210123697916666,0.0625,0.06594569830246913,0.05398823302469136,0.011957465277777777,0.0,0.505274772644043,0.5052708387374878,3.947841832996346e-06,0.0007733912789262831,0.5056658387184143,0.5056619048118591,3.950897735194303e-06,8.17278111174083,9.98283387184569,0.00035216755313146356,0.01237426046282053,7.66791241483421,9.366150297613855,0.00033041264544056897,0.4397201404159452,1.0,1.0,0.0,0.0,0.9381759078414352,0.9999921867421132,7.813257886772005e-06,0,175,272
train/attack/digital_2/scan/turkiye-008_03.jpg,project_train,digital_2,turkiye-008_03,scan,1,67,0.9996360540390015,0.99951171875,0.00012433528900146484,7.918079853057861,1,1990,1249,816,24,24,0.7253044843673706,0.01942593443627451,output/resnet18_gradcam_clean/visuals/project_train/digital_2/scan/turkiye-008_03__0ddd8516__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/scan/turkiye-008_03__0ddd8516__overlay.png,0.06562409577546297,0.05268690321180555,0.012937192563657407,0.05555555555555555,0.06948433670343138,0.0557861328125,0.013698203890931373,0.0,0.5001802444458008,0.5001754760742188,4.69463429908501e-06,0.0006821523420512676,0.5005216598510742,0.500516951084137,4.697838903666707e-06,7.621899220633827,9.493355000643584,0.0003628789071496833,0.012278742156922817,7.203373934292111,8.972067534532275,0.000342952911277428,0.43103732314764287,1.0,1.0,0.0,0.0,0.934375904224537,0.9999906141144669,9.385885533173088e-06,0,144,272
train/attack/digital_2/huawei/turkiye-031_03.jpg,project_train,digital_2,turkiye-031_03,huawei,1,87,0.9999871253967285,1.0,1.2874603271484375e-05,11.255941390991211,1,3197,1974,829,17,18,0.7604879140853882,0.022127563329312424,output/resnet18_gradcam_clean/visuals/project_train/digital_2/huawei/turkiye-031_03__d99433b0__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/huawei/turkiye-031_03__d99433b0__overlay.png,0.06124538845486111,0.047740794994212965,0.013504593460648149,0.04050925925925926,0.06383114068154402,0.04975638947527141,0.014074751206272617,0.0,0.44479382038116455,0.44302237033843994,0.0017714040586724877,3.3077503758249804e-05,0.4448085129261017,0.4430370330810547,0.0017714626155793667,7.262486721085705,9.279744302375823,0.1311704838678994,0.0008165418070607952,6.968518941957628,8.904123425218405,0.12586102515189673,0.38097737224455763,1.0,1.0,0.0,0.0,0.9387546115451388,0.9960174712652352,0.0039825287347648375,0,112,272
train/attack/digital_2/iphone15pro/turkiye-031_03.jpg,project_train,digital_2,turkiye-031_03,iphone15pro,1,60,0.9999978542327881,1.0,2.1457672119140625e-06,13.031599044799805,1,2827,1796,806,29,29,0.7376416325569153,0.026590124844913153,output/resnet18_gradcam_clean/visuals/project_train/digital_2/iphone15pro/turkiye-031_03__5bd43ff2__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/iphone15pro/turkiye-031_03__5bd43ff2__overlay.png,0.05456090856481482,0.04308629918981482,0.011474609375,0.06712962962962964,0.05848712779156327,0.04618680210918114,0.012300325682382134,0.0,0.39533549547195435,0.3808203935623169,0.01451512984931469,0.002202341565862298,0.3962080776691437,0.38166090846061707,0.014547167345881462,7.245764520257603,8.838549625360702,1.2649781247402758,0.03280729505008664,6.774278249415017,8.263419224357804,1.1826652172891243,0.3377209498775804,1.0,1.0,0.0,0.0,0.9454390914351852,0.963284021113729,0.036715978886271004,0,144,272
train/attack/digital_2/scan/turkiye-031_03.jpg,project_train,digital_2,turkiye-031_03,scan,1,73,0.9999905824661255,1.0,9.417533874511719e-06,11.573030471801758,1,1990,1248,816,24,24,0.7024571299552917,0.025000478707107844,output/resnet18_gradcam_clean/visuals/project_train/digital_2/scan/turkiye-031_03__f137762d__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/scan/turkiye-031_03__f137762d__overlay.png,0.05397994429976852,0.04224989149305555,0.011730052806712963,0.05555555555555555,0.05715523514093137,0.04473517922794118,0.012420055912990197,0.0,0.38156068325042725,0.3735078275203705,0.008052924647927284,0.0013082458171993494,0.38206052780151367,0.3739970922470093,0.008063473738729954,7.068563856448135,8.840444657278292,0.6865207497888411,0.02354842470958829,6.684611249685917,8.360245755166533,0.6492300674988369,0.3249052926605823,0.0,0.0,0.0,0.0,-0.05397994429976852,0.9788947762302406,0.0211052237697594,0,144,272
train/attack/digital_2/huawei/turkiye-036_03.jpg,project_train,digital_2,turkiye-036_03,huawei,1,85,0.9999827146530151,1.0,1.728534698486328e-05,10.965620040893555,1,3203,1967,834,15,15,0.6174827218055725,0.025179856115107913,output/resnet18_gradcam_clean/visuals/project_train/digital_2/huawei/turkiye-036_03__6aefbe14__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/huawei/turkiye-036_03__6aefbe14__overlay.png,0.054045500578703706,0.04096815321180555,0.013077347366898149,0.034722222222222224,0.055989583333333336,0.04244182778776978,0.013547755545563549,0.0,0.3873025178909302,0.3732239902019501,0.014078586362302303,0.0,0.3873025178909302,0.3732239902019501,0.014078586362302303,7.16623056024657,9.110100430262996,1.0765628508070777,0.0,6.917403110238008,8.793777498656642,1.0391821962651655,0.33131293455759686,0.0,0.0,0.0,0.0,-0.054045500578703706,0.9636496444532,0.0363503555468,0,143,272
train/attack/digital_2/iphone15pro/turkiye-036_03.jpg,project_train,digital_2,turkiye-036_03,iphone15pro,1,60,0.999988317489624,1.0,1.1682510375976562e-05,11.353025436401367,1,2815,1784,808,28,28,0.6169508099555969,0.02583539603960396,output/resnet18_gradcam_clean/visuals/project_train/digital_2/iphone15pro/turkiye-036_03__bc54385f__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/iphone15pro/turkiye-036_03__bc54385f__overlay.png,0.05201777705439815,0.04054090711805555,0.011476869936342593,0.06481481481481481,0.05562296952351485,0.04335067295792079,0.01227229656559406,0.0,0.3673519492149353,0.3518122732639313,0.015539650805294514,0.0016958219930529594,0.3679759204387665,0.35240986943244934,0.015566046349704266,7.062046285268459,8.677957605621655,1.3539972912027818,0.026164110749959946,6.615538932764154,8.129282555187162,1.2683890310591404,0.3123529509152516,0.0,0.0,0.0,0.0,-0.05201777705439815,0.9576981925118176,0.04230180748818236,0,144,272
train/attack/digital_2/scan/turkiye-036_03.jpg,project_train,digital_2,turkiye-036_03,scan,1,85,0.9998223185539246,1.0,0.00017768144607543945,8.63485050201416,1,1995,1250,817,23,24,0.6996232271194458,0.01823076040391677,output/resnet18_gradcam_clean/visuals/project_train/digital_2/scan/turkiye-036_03__336b496e__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/scan/turkiye-036_03__336b496e__overlay.png,0.05199743200231482,0.039338288483796294,0.01265914351851852,0.05439814814814815,0.05498871634026928,0.04160132343941249,0.013387392900856793,0.0,0.37543821334838867,0.3754171133041382,2.1109306544531137e-05,0.0010210948530584574,0.37582194805145264,0.37580084800720215,2.1130883396835998e-05,7.220322213829232,9.543300630854214,0.0016675145924091338,0.018770764958351217,6.834528482641285,9.033386847764893,0.0015784166157910865,0.3208332317111834,0.0,0.0,0.0,0.0,-0.05199743200231482,0.9999437742213502,5.622577864980897e-05,0,144,272
train/attack/digital_2/huawei/turkiye-041_03.jpg,project_train,digital_2,turkiye-041_03,huawei,1,53,1.0,1.0,0.0,17.957223892211914,1,3196,1980,826,19,19,0.7456392645835876,0.020136576876513317,output/resnet18_gradcam_clean/visuals/project_train/digital_2/huawei/turkiye-041_03__ed744e6f__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/huawei/turkiye-041_03__ed744e6f__overlay.png,0.056855378327546294,0.04566786024305555,0.011187518084490741,0.04398148148148148,0.059471001059322036,0.0477688029661017,0.011702198093220338,0.0,0.4214867651462555,0.42146623134613037,2.0496416254900396e-05,0.0013156139757484198,0.42204201221466064,0.42202144861221313,2.052341733360663e-05,7.41331387715076,9.228946333438522,0.00183207893834063,0.029912907238069334,7.09660178401362,8.83466661100328,0.0017538087434613553,0.36257101115533863,1.0,1.0,0.0,0.0,0.9431446216724537,0.9999513711462513,4.862885374862623e-05,0,143,271
train/attack/digital_2/iphone15pro/turkiye-041_03.jpg,project_train,digital_2,turkiye-041_03,iphone15pro,1,67,1.0,1.0,0.0,22.53460121154785,1,2817,1788,807,28,29,0.6896353960037231,0.03119675495662949,output/resnet18_gradcam_clean/visuals/project_train/digital_2/iphone15pro/turkiye-041_03__4de1456d__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/iphone15pro/turkiye-041_03__4de1456d__overlay.png,0.05515091507523148,0.04537172670717592,0.009779188368055556,0.06597222222222222,0.05904633286864932,0.048576421158612146,0.010469911710037175,0.0,0.40785014629364014,0.4051228165626526,0.0027273185551166534,0.004329808056354523,0.4096237123012543,0.4068845212459564,0.002739178715273738,7.395165533287904,8.928970660016317,0.2788900727207221,0.06563077474895276,6.937326882136388,8.376173286158599,0.26162385998420346,0.350577379432605,1.0,1.0,0.0,0.0,0.9448490849247685,0.993312938886268,0.00668706111373193,0,144,272
train/attack/digital_2/scan/turkiye-041_03.jpg,project_train,digital_2,turkiye-041_03,scan,1,76,0.9999998807907104,1.0,1.1920928955078125e-07,16.355497360229492,1,1998,1246,821,21,22,0.6879892349243164,0.023775312119366628,output/resnet18_gradcam_clean/visuals/project_train/digital_2/scan/turkiye-041_03__4068752f__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/scan/turkiye-041_03__4068752f__overlay.png,0.05443883825231482,0.04358362268518518,0.01085521556712963,0.04976851851851852,0.057290080694275276,0.0458663215590743,0.011423759135200974,0.0,0.392825722694397,0.3862566649913788,0.006569039076566696,0.0006716176285408437,0.39308977127075195,0.386516273021698,0.006573454011231661,7.215909363710447,8.862426783138291,0.6051504952566964,0.01349482862928579,6.861393220380497,8.427017033050664,0.5754195211431177,0.3357996905764767,1.0,1.0,0.0,0.0,0.9455611617476852,0.9832774718870203,0.016722528112979643,0,144,271
train/attack/digital_2/huawei/turkiye-083_03.jpg,project_train,digital_2,turkiye-083_03,huawei,1,81,0.9999923706054688,1.0,7.62939453125e-06,11.784090042114258,1,3196,1965,833,15,16,0.7902790904045105,0.02064966611644658,output/resnet18_gradcam_clean/visuals/project_train/digital_2/huawei/turkiye-083_03__02695e9c__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/huawei/turkiye-083_03__02695e9c__overlay.png,0.05409975405092592,0.042073567708333336,0.012026186342592593,0.03587962962962963,0.056113070228091234,0.04363933073229292,0.01247373949579832,0.0,0.41247421503067017,0.4123935401439667,8.068844908848405e-05,0.0,0.41247421503067017,0.4123935401439667,8.068844908848405e-05,7.624326991253866,9.801724992822171,0.006709396211724532,0.0,7.350768962632488,9.450042730348228,0.006468665560609416,0.3563611448025789,1.0,1.0,0.0,0.0,0.9459002459490741,0.9998043794169548,0.00019562058304517938,0,144,272
train/attack/digital_2/iphone15pro/turkiye-083_03.jpg,project_train,digital_2,turkiye-083_03,iphone15pro,1,89,0.9999996423721313,1.0,3.5762786865234375e-07,14.852060317993164,1,2831,1791,809,27,28,0.8009870052337646,0.02486914786773795,output/resnet18_gradcam_clean/visuals/project_train/digital_2/iphone15pro/turkiye-083_03__9e22b944__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/iphone15pro/turkiye-083_03__9e22b944__overlay.png,0.051240143952546294,0.040943287037037035,0.010296856915509259,0.06365740740740741,0.05472371368974042,0.04372682323856613,0.01099689045117429,0.0,0.3975765109062195,0.3870696425437927,0.01050687674432993,0.0012429032940417528,0.3980712592601776,0.38755133748054504,0.010519951581954956,7.759082630103785,9.453799891387616,1.0203964987125669,0.01952488083731044,7.27420038627254,8.863011505915503,0.9566296607812071,0.3433475455704372,0.0,0.0,0.0,0.0,-0.051240143952546294,0.9735726944620132,0.026427305537986813,0,144,272
train/attack/digital_2/scan/turkiye-083_03.jpg,project_train,digital_2,turkiye-083_03,scan,1,51,0.999846339225769,1.0,0.00015366077423095703,8.780550003051758,1,1989,1252,813,25,26,0.7468680143356323,0.025099938499384994,output/resnet18_gradcam_clean/visuals/project_train/digital_2/scan/turkiye-083_03__f678f9f0__heatmap.png,output/resnet18_gradcam_clean/visuals/project_train/digital_2/scan/turkiye-083_03__f678f9f0__overlay.png,0.056070963541666664,0.04442455150462963,0.011646412037037037,0.059027777777777776,0.05958833025830258,0.047211331488314884,0.0123769987699877,0.0,0.44683215022087097,0.44126418232917786,0.005567960906773806,0.001145825139246881,0.44734469056129456,0.4417703449726105,0.005574347916990519,7.969047114534199,9.932889976012302,0.4780837986039819,0.01941162588841775,7.5072533266522425,9.357294764752643,0.45037961306964386,0.387756360302992,1.0,1.0,0.0,0.0,0.9439290364583334,0.9875390319688755,0.012460968031124484,0,144,272
